#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T13:10+0000 #
#####################################################################
 #
seed-7.0_density-0.75_in_cluster_thr-1.0_same_cluster_thr-0.7_candidate_in_hysteresis-7_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.0016169583478660154 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.001616958347866 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0016169583478662 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0016169583478662 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.001616958347866 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.001616958347866 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
6.001616958347866 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
7.001616958347866 3 3 1.0 2.0 0.0 6.0 0.0 0.0 0.7492737679192274 1.6846781256114582 
8.001616958347867 5 5 4.0 7.0 5.0 11.0 5.0 0.011834319526627219 0.6835637791212078 1.0399994759132254 
9.001616958347867 5 5 7.0 11.0 9.0 14.0 10.0 0.04142011834319527 0.5619850675134342 0.752610389465998 
10.001616958347867 5 5 9.0 13.0 12.0 14.0 15.0 0.0650887573964497 0.4552589742147398 0.5047779971433942 
11.001616958347867 5 5 10.0 13.0 12.0 14.0 18.0 0.08284023668639054 0.36525134148979366 0.4142736831371404 
12.001616958347867 5 5 10.0 13.0 12.0 14.0 18.0 0.08284023668639054 0.26267190277176405 0.27363847286799814 
13.001616958347867 5 5 10.0 13.0 12.0 14.0 18.0 0.08284023668639054 0.1903573196763678 0.18612992600388212 
14.001616958347867 5 5 10.0 13.0 12.0 14.0 18.0 0.08284023668639054 0.09692279827151669 0.08433989160311249 
15.001616958347867 5 5 10.0 13.0 12.0 14.0 18.0 0.08284023668639054 0.024465764377919107 0.08690837276047562 
16.001616958347867 5 5 10.0 13.0 12.0 14.0 18.0 0.08284023668639054 -0.013285436253824263 0.07055973077755648 
17.001616958347867 5 5 10.0 13.0 12.0 14.0 18.0 0.08284023668639054 -0.037469454731593584 0.08700982953671492 
18.001616958347867 5 5 10.0 13.0 12.0 14.0 18.0 0.08284023668639054 -0.0457944226147 0.054790955875103325 
