#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T11:21+0000 #
#####################################################################
 #
seed-10.0_density-0.75_in_cluster_thr-1.0_same_cluster_thr-0.1_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.0036005446229951943 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.0036005446229952 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.003600544622995 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.003600544622995 6 6 11 0 0 0 0 0.0 0.5938163213384335 0.6677688444663739 
4.003600544622995 6 6 21 0 0 0 0 0.0 0.28160935944636833 0.34427249190120807 
5.003600544622995 6 6 34 0 0 0 0 0.0 0.09407826834924651 0.2694838129666551 
6.003600544622995 6 6 41 0 0 0 0 0.0 0.0470869017492936 0.17572079188729958 
7.003600544622995 6 6 52 0 0 0 0 0.0 -0.01337866773078046 0.17968509979848857 
8.003600544622994 6 6 60 0 0 0 0 0.0 -0.07029294675702644 0.09489936778729198 
9.003600544622994 6 6 68 0 0 0 0 0.0 -0.07472743032611935 0.08030130259068209 
10.003600544622994 6 6 80 0 0 0 0 0.0 -0.08278395433766833 0.06570300995275924 
11.003600544622994 6 6 87 0 0 0 0 0.0 -0.09382249620874532 0.06899061475663786 
12.003600544622994 6 6 95 0 0 0 0 0.0 -0.10346942443382766 0.051649906006263395 
13.003600544622994 6 6 105 0 0 0 0 0.0 -0.10958648192754036 0.03743094000774108 
14.003600544622994 6 6 118 0 0 0 0 0.0 -0.10966695991718309 0.04679894527844166 
15.003600544622994 6 6 125 0 0 0 0 0.0 -0.10662853035638528 0.05893178162860597 
16.003600544622994 6 6 134 0 0 0 0 0.0 -0.09655100783491972 0.021108927924877993 
17.003600544622994 6 6 146 0 0 0 0 0.0 -0.0892143445822948 0.04312658619878837 
18.003600544622994 6 6 152 0 0 0 0 0.0 -0.07393287358539051 0.030408115109108375 
19.003600544622994 6 6 162 0 0 0 0 0.0 -0.0568483565131369 0.026478696273459834 
20.003600544622994 6 6 168 0 0 0 0 0.0 -0.04840387545809343 0.013209143727349763 
21.003600544622994 6 6 169 0 0 0 0 0.0 -0.04240946753349297 0.009548213286029318 
22.003600544622994 6 6 169 0 0 0 0 0.0 -0.03803016190154947 0.007077655996386532 
23.003600544622994 6 6 169 0 0 0 0 0.0 -0.032543612509547896 0.006864216077333912 
24.003600544622994 6 6 169 0 0 0 0 0.0 -0.027923002366906202 0.004990630166039496 
25.003600544622994 6 6 169 0 0 0 0 0.0 -0.020567567038282317 0.0022131590099643103 
26.003600544622994 6 6 169 0 0 0 0 0.0 -0.017336359692367596 0.0022131590099643103 
27.003600544622994 6 6 169 0 0 0 0 0.0 -0.013369040112663495 0.0022131590099643103 
28.003600544622994 6 6 169 0 0 0 0 0.0 -0.01286891620916803 0.0022131590099643103 
29.003600544622994 6 6 169 0 0 0 0 0.0 -0.012344257654892204 0.0022131590099643103 
30.003600544622994 6 6 169 0 0 0 0 0.0 -0.012344257654892204 0.0022131590099643103 
31.003600544622994 6 6 169 0 0 0 0 0.0 -0.012344257654892204 0.0022131590099643103 
32.003600544623 6 6 169 0 0 0 0 0.0 -0.012344257654892204 0.0022131590099643103 
33.003600544623 6 6 169 0 0 0 0 0.0 -0.012344257654892204 0.0022131590099643103 
34.003600544623 6 6 169 0 0 0 0 0.0 -0.012344257654892204 0.0022131590099643103 
35.003600544623 6 6 169 0 0 0 0 0.0 -0.012344257654892204 0.0022131590099643103 
36.003600544623 6 6 169 0 0 0 0 0.0 -0.012344257654892204 0.0022131590099643103 
37.003600544623 6 6 169 0 0 0 0 0.0 -0.012344257654892204 0.0022131590099643103 
