#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T19:32+0000 #
#####################################################################
#
# seed = 10.0, density = 0.75, in_cluster_thr = 1.5, same_cluster_thr = 0.7, candidate_in_hysteresis = 7, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.0036005446229951943 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0036005446229952 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.003600544622995 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.003600544622995 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.003600544622995 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.003600544622995 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
6.003600544622995 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
7.003600544622995 3 3 0.0 0.0 1.0 9.0 1.0 0.0 0.7441023988899257 1.9412725230183354 
8.003600544622994 5 5 17.0 16.0 19.0 26.0 24.0 0.030612244897959183 0.40655615729588945 0.621058391563225 
9.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.08163265306122448 0.03942068626624377 0.2158358901212779 
10.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.08673469387755102 -0.07410239175623377 0.08741864567463813 
11.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.09183673469387756 -0.07541182627766815 0.00920242396783481 
12.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.11224489795918367 -0.030962051178737925 0.0036750421110000263 
13.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.11224489795918367 -0.008821633965568244 0.0036750421110000263 
14.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.11224489795918367 -0.007509217111841984 0.0036750421110000263 
15.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.11224489795918367 -0.007509217111841984 0.0036750421110000263 
16.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.11224489795918367 -0.007509217111841984 0.0036750421110000263 
17.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.11224489795918367 -0.007509217111841984 0.0036750421110000263 
18.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.11224489795918367 -0.007509217111841984 0.0036750421110000263 
19.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.11224489795918367 -0.007509217111841984 0.0036750421110000263 
20.003600544622994 5 5 23.0 25.0 24.0 27.0 36.0 0.11224489795918367 -0.0070782060185487754 0.002892144493681258 
