#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T19:29+0000 #
#####################################################################
#
# seed = 10.0, density = 0.75, in_cluster_thr = 1.0, same_cluster_thr = 0.3, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.0036005446229951943 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0036005446229952 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.003600544622995 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.003600544622995 3 3 0.0 0.0 1.0 9.0 1.0 0.0 0.7441023988899257 1.9412725230183354 
4.003600544622995 5 5 11.0 7.0 12.0 12.0 15.0 0.061224489795918366 0.5622234950695957 0.7331395180741233 
5.003600544622995 5 5 13.0 13.0 12.0 12.0 17.0 0.09183673469387756 0.19558618375287642 0.2145627966245221 
6.003600544622995 5 5 13.0 13.0 12.0 12.0 17.0 0.09693877551020408 0.02101075751787872 0.07614374101326483 
7.003600544622995 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 -0.020475235485536106 0.01380700049811599 
8.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 -0.012153904461133992 0.010002145136982008 
9.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.02627541971545934 0.0036065692890442018 
10.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.025024848767946663 0.005079405296451383 
11.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.025024848767946663 0.005079405296451383 
12.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.025024848767946663 0.005079405296451383 
13.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.025024848767946663 0.005079405296451383 
14.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.025024848767946663 0.005079405296451383 
15.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.025024848767946663 0.005079405296451383 
16.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.026987638636005847 0.003939234652441107 
17.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.023615295695006006 0.005079405296451383 
18.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.016470178883252255 0.00808974455326574 
19.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.006978672041690709 0.004871571194178339 
20.003600544622994 5 5 13.0 13.0 12.0 12.0 17.0 0.12244897959183673 0.007924660066790226 0.008772769002027178 
