#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T16:24+0000 #
#####################################################################
 #
seed-6.0_density-0.5_in_cluster_thr-1.0_same_cluster_thr-0.3_candidate_in_hysteresis-5_speed-0.02_explore_area-0.6
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.328371429533238E-4 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0002328371429532 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.000232837142954 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.000232837142955 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.000232837142955 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.000232837142952 4 4 4.0 1.0 9.0 11.0 0.0 0.0 0.830801077803745 2.3976978914676175 
6.000232837142948 4 4 13.0 13.0 16.0 14.0 0.0 0.0 0.7719817980818975 2.171714727878861 
7.000232837142945 4 4 18.0 17.0 20.0 17.0 0.0 0.0025 0.7418727025714589 1.9787776941028457 
8.000232837142942 4 4 18.0 18.0 20.0 17.0 0.0 0.0025 0.7428316008726692 1.9964498973316158 
9.000232837142939 4 4 18.0 18.0 20.0 17.0 0.0 0.005 0.7406929011993829 2.0139301606012463 
10.000232837142935 4 4 19.0 18.0 20.0 18.0 0.0 0.0 0.742226689654106 2.0393832691513585 
11.000232837142931 4 4 19.0 18.0 20.0 17.0 0.0 0.0025 0.7425049041787198 2.0388933075275832 
12.000232837142928 4 4 18.0 18.0 20.0 16.0 0.0 0.0025 0.7460171456017757 2.037681335837282 
13.000232837142924 4 4 18.0 18.0 21.0 16.0 0.0 0.0025 0.7458637149634468 2.058238741807483 
14.00023283714292 4 4 18.0 18.0 21.0 15.0 0.0 0.0025 0.7469434357862945 2.065540307253069 
15.000232837142917 4 4 17.0 17.0 22.0 15.0 0.0 0.005 0.7498635131085963 2.1486695491374266 
16.000232837142914 4 4 17.0 18.0 22.0 15.0 0.0 0.0025 0.7486567296782032 2.066043649885861 
17.000232837142928 4 4 18.0 17.0 22.0 15.0 0.0 0.0025 0.749052552630241 2.065100835798191 
18.000232837142942 4 4 18.0 17.0 22.0 15.0 0.0 0.0025 0.7498461345359525 2.1211143541929274 
19.000232837142956 4 4 18.0 17.0 22.0 15.0 0.0 0.0 0.7523690900385738 2.140210957183708 
20.00023283714297 4 4 18.0 17.0 22.0 15.0 0.0 0.0 0.7522568367378282 2.1537908934918955 
21.000232837142985 4 4 18.0 17.0 22.0 15.0 0.0 0.0 0.7521229431348755 2.1230031566771568 
22.000232837143 4 4 18.0 17.0 22.0 15.0 0.0 0.0 0.7517093532302253 2.0843979550693588 
23.000232837143013 4 4 18.0 17.0 22.0 15.0 0.0 0.0025 0.7475592308402779 2.0044436458805595 
24.000232837143027 4 4 19.0 17.0 23.0 16.0 0.0 0.0 0.7408997278023315 1.978303072969674 
25.00023283714304 4 4 18.0 17.0 23.0 16.0 0.0 0.0025 0.740153021993875 1.9422267136488862 
26.000232837143056 4 4 18.0 17.0 23.0 16.0 0.0 0.0 0.7422067562101463 2.0133671941481452 
27.00023283714307 4 4 17.0 17.0 23.0 15.0 0.0 0.005 0.7414974596717998 2.007254623365561 
28.000232837143084 4 4 17.0 17.0 23.0 15.0 0.0 0.0 0.7442955673220228 2.040710758552338 
29.0002328371431 4 4 17.0 17.0 23.0 15.0 0.0 0.0025 0.741281827792095 2.0407764894507414 
30.000232837143113 4 4 19.0 17.0 22.0 17.0 0.0 0.0 0.7336074602377063 2.02235545889207 
31.000232837143127 4 4 19.0 15.0 22.0 17.0 0.0 0.005 0.7306920468661928 1.9677836824279222 
32.00023283714314 4 4 19.0 15.0 21.0 18.0 0.0 0.0025 0.7333261941841948 1.9558149670382317 
33.00023283714315 5 5 19.0 15.0 20.0 18.0 0.0 0.025 0.6715509390484412 0.976556637000642 
34.000232837143166 5 5 19.0 15.0 20.0 18.0 0.0 0.0525 0.6392416254142149 0.7764904460664456 
35.00023283714318 6 6 19.0 14.0 19.0 18.0 0.0 0.0925 0.5594194924111846 0.5737735750782275 
36.000232837143194 6 6 18.0 14.0 19.0 18.0 0.0 0.1275 0.48240908549039974 0.5049699863452374 
37.00023283714321 6 6 18.0 14.0 19.0 18.0 0.0 0.15 0.44174350739059765 0.43593375207452556 
38.00023283714322 6 6 18.0 14.0 19.0 18.0 0.0 0.1875 0.35065745983464774 0.37353320693935166 
39.00023283714324 6 6 18.0 15.0 19.0 18.0 0.0 0.2125 0.25730845944799274 0.3138695087701349 
40.00023283714325 6 6 19.0 15.0 19.0 17.0 0.0 0.2325 0.19097360350752554 0.3084719346968552 
41.000232837143265 6 6 19.0 15.0 19.0 17.0 0.0 0.24 0.13937735045716812 0.2948844543397573 
42.00023283714328 6 6 19.0 15.0 19.0 17.0 0.0 0.25 0.09193918287696237 0.2717445435155356 
43.000232837143294 5 5 19.0 15.0 18.0 17.0 0.0 0.2525 0.08498134272000464 0.2606354197711834 
44.00023283714331 5 5 19.0 15.0 18.0 18.0 0.0 0.245 0.08356758774643898 0.23341923157814523 
45.00023283714332 5 5 19.0 15.0 18.0 18.0 0.0 0.27 0.03203870256870906 0.19668305196894723 
46.000232837143336 5 5 18.0 14.0 18.0 18.0 0.0 0.275 0.017606931716797284 0.17796311548263852 
47.00023283714335 5 5 17.0 15.0 18.0 18.0 0.0 0.26 0.04338305162296545 0.14518330074355645 
48.000232837143365 5 5 17.0 15.0 18.0 18.0 0.0 0.2175 0.09777062473737218 0.13260480986855644 
49.00023283714338 5 5 16.0 15.0 18.0 18.0 0.0 0.15 0.2931963295598757 0.13431042717695582 
50.00023283714339 5 5 17.0 15.0 18.0 18.0 0.0 0.1275 0.41952913963840166 0.23394488676992756 
51.00023283714341 5 5 16.0 15.0 17.0 17.0 0.0 0.1275 0.42662039426052056 0.2312200544966439 
52.00023283714342 5 5 16.0 15.0 17.0 17.0 0.0 0.0775 0.556797331858471 0.29617164081480984 
53.000232837143436 5 5 14.0 15.0 16.0 17.0 0.0 0.0575 0.605412463094446 0.3013653050662448 
54.00023283714345 5 5 15.0 16.0 17.0 17.0 0.0 0.0375 0.7158659345424594 1.2336092749288936 
55.000232837143464 5 5 12.0 16.0 17.0 17.0 0.0 0.04 0.7223674352103148 1.1274349014435705 
56.00023283714348 5 5 7.0 18.0 17.0 17.0 0.0 0.0425 0.7137492090745847 1.089046863646287 
57.00023283714349 5 5 7.0 18.0 17.0 17.0 0.0 0.035 0.7243682147136256 0.9218004530271533 
58.00023283714351 5 5 11.0 18.0 17.0 17.0 0.0 0.0225 0.7264984440001652 0.89722455106717 
59.00023283714352 5 5 13.0 18.0 16.0 17.0 0.0 0.01 0.7189620054094791 1.1728898756353594 
60.000232837143535 4 4 13.0 18.0 16.0 18.0 0.0 0.0025 0.7533126261072711 1.9172116660336762 
61.00023283714355 4 4 9.0 18.0 16.0 18.0 0.0 0.0025 0.7553912661290743 1.8635880313551474 
62.000232837143564 5 5 10.0 18.0 17.0 18.0 0.0 0.0 0.622630483882364 0.1270543059761381 
63.00023283714358 4 4 11.0 19.0 17.0 18.0 0.0 0.0 0.7546707812438772 1.9412777304073159 
64.00023283714359 4 4 14.0 19.0 17.0 18.0 0.0 0.0 0.7510235809817609 1.94605152166827 
65.00023283714353 4 4 16.0 18.0 18.0 17.0 0.0 0.005 0.7448062640256311 1.9643291518696269 
66.00023283714347 4 4 17.0 18.0 18.0 18.0 0.0 0.0 0.7456296197315766 1.9545373790973508 
67.00023283714341 4 4 17.0 18.0 18.0 18.0 0.0 0.0 0.7458479418291292 1.9795935212286593 
68.00023283714336 4 4 17.0 19.0 19.0 18.0 0.0 0.0 0.7433346204887824 2.02041362768937 
69.0002328371433 4 4 17.0 19.0 19.0 18.0 0.0 0.0 0.7434377385808877 2.034843462781505 
70.00023283714324 4 4 18.0 19.0 19.0 18.0 0.0 0.0 0.7421135749954655 1.9475142768453886 
71.00023283714319 4 4 18.0 18.0 19.0 18.0 0.0 0.0 0.7430425472342065 1.9568411672262198 
72.00023283714313 4 4 17.0 17.0 19.0 18.0 0.0 0.005 0.7424962187677381 1.9706001604619536 
73.00023283714307 4 4 17.0 17.0 19.0 18.0 0.0 0.0 0.7459169028399537 1.960653197530292 
74.00023283714302 4 4 17.0 17.0 19.0 18.0 0.0 0.0 0.7453465204788973 1.9738528065817114 
