#####################################################################
# Alchemist log file - simulation started at: 2021-12-30T18:00+0000 #
#####################################################################
 #
seed-6.0_density-0.75_in_cluster_thr-1.0_same_cluster_thr-0.3_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.004358164239918416 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0043581642399184 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0043581642399184 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0043581642399184 6 6 0.0 0.0 0.0 0.0 5.0 0.10059171597633136 0.7011829143052053 0.6050544991619458 
4.004358164239918 6 6 0.0 0.0 0.0 0.0 8.0 0.1952662721893491 0.6408518863667192 0.4520272403583334 
5.004358164239918 6 6 0.0 0.0 0.0 0.0 8.0 0.40828402366863903 0.4961731114700955 0.31463161011247076 
6.004358164239918 6 6 0.0 0.0 0.0 0.0 8.0 0.5976331360946746 0.3592331058302259 0.19844188676752314 
7.004358164239918 6 6 0.0 0.0 0.0 0.0 8.0 0.7455621301775148 0.24488448873607013 0.14473181403773733 
8.004358164239918 6 6 0.0 0.0 0.0 0.0 8.0 0.863905325443787 0.13921573551569 0.1021519834286874 
9.004358164239918 6 6 0.0 1.0 1.0 0.0 8.0 0.8816568047337278 0.0521563285923145 0.10014949207806313 
10.004358164239918 6 6 0.0 1.0 1.0 0.0 8.0 0.9053254437869822 -0.021221126314522193 0.0794477658739608 
11.004358164239918 6 6 0.0 1.0 1.0 0.0 8.0 0.9171597633136095 -0.08097006569615568 0.07981141835949429 
12.004358164239918 6 6 1.0 1.0 1.0 2.0 8.0 0.893491124260355 -0.10102110550526892 0.060424300793644574 
13.004358164239918 6 6 1.0 1.0 1.0 2.0 8.0 0.8875739644970414 -0.11762462331947764 0.05522382821494046 
14.004358164239918 6 6 1.0 1.0 1.0 2.0 8.0 0.893491124260355 -0.12762356130453267 0.053616259873490425 
15.004358164239918 6 6 1.0 1.0 1.0 2.0 8.0 0.9053254437869822 -0.1353800802387641 0.043021206572459426 
16.004358164239918 6 6 1.0 1.0 1.0 2.0 8.0 0.9112426035502958 -0.13854754586499665 0.008797100572467744 
17.004358164239918 6 6 1.0 1.0 1.0 2.0 8.0 0.9112426035502958 -0.14074483705504717 0.01086714217457228 
18.004358164239918 6 6 1.0 1.0 1.0 2.0 8.0 0.9112426035502958 -0.1289683708029455 0.015835538552705725 
19.004358164239918 6 6 1.0 2.0 1.0 2.0 8.0 0.9053254437869822 -0.12411154888085263 0.009484017492489335 
20.004358164239918 6 6 2.0 3.0 2.0 2.0 8.0 0.8875739644970414 -0.11378628179292809 0.008131927356242743 
21.004358164239918 6 6 2.0 3.0 3.0 2.0 8.0 0.8816568047337278 -0.10090783027191308 0.005261243697476624 
22.004358164239918 6 6 2.0 3.0 3.0 2.0 8.0 0.8816568047337278 -0.0962340928194353 0.002866527976301608 
23.004358164239918 6 6 3.0 3.0 3.0 2.0 8.0 0.8757396449704142 -0.09354924817932943 0.004560995757833695 
24.004358164239918 6 6 3.0 3.0 3.0 2.0 8.0 0.8757396449704142 -0.09341703638342183 0.0021352246970904724 
25.004358164239918 6 6 3.0 3.0 3.0 2.0 8.0 0.8757396449704142 -0.1023850561042883 8.143818969464568E-4 
26.004358164239918 6 6 3.0 3.0 3.0 3.0 8.0 0.8698224852071006 -0.10402392532693393 0.0075173498280524395 
27.004358164239918 6 6 3.0 4.0 3.0 4.0 8.0 0.863905325443787 -0.10857624820632254 0.008662907645141667 
28.004358164239918 6 6 3.0 4.0 3.0 4.0 8.0 0.8698224852071006 -0.10696905929345113 0.007516342307680703 
29.004358164239918 6 6 3.0 4.0 3.0 4.0 8.0 0.8698224852071006 -0.10630477554799576 0.007515880967426238 
